typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20240101","2024","52","2024","470","MLT","Malta","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","98523600.193",,"98523600.193","4","false","true",
"C","A","20240101","2024","52","2024","478","MRT","Mauritania","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","113186958.499",,"113186958.499","4","false","true",
"C","A","20240101","2024","52","2024","480","MUS","Mauritius","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","219958562.562",,"219958562.562","4","false","true",
"C","A","20240101","2024","52","2024","484","MEX","Mexico","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"19248484074","19248484074","4","false","true",
"C","A","20240101","2024","52","2024","348","HUN","Hungary","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3139.142",,"3139.142","4","false","true",
"C","A","20240101","2024","52","2024","352","ISL","Iceland","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13226.506","12485.324","13226.506","0","false","true",
"C","A","20240101","2024","52","2024","360","IDN","Indonesia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","370520",,"370520","0","false","true",
"C","A","20240101","2024","52","2024","372","IRL","Ireland","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5067.705",,"5067.705","4","false","true",
"C","A","20240101","2024","52","2024","380","ITA","Italy","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2058644.34",,"2058644.34","0","false","true",
"C","A","20240101","2024","52","2024","392","JPN","Japan","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2315971.134",,"2315971.134","4","false","true",
"C","A","20240101","2024","52","2024","398","KAZ","Kazakhstan","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1956.46",,"1956.46","0","false","true",
"C","A","20240101","2024","52","2024","400","JOR","Jordan","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2418759.246",,"2418759.246","0","false","true",
"C","A","20240101","2024","52","2024","410","KOR","Rep. of Korea","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","108092",,"108092","0","false","true",
"C","A","20240101","2024","52","2024","414","KWT","Kuwait","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","37564",,"37564","4","false","true",
"C","A","20240101","2024","52","2024","422","LBN","Lebanon","M","Import","462","MDV","Maldives","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","542",,"542","4","false","true",
"C","A","20240101","2024","52","2024","428","LVA","Latvia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","934.704",,"934.704","0","false","true",
"C","A","20240101","2024","52","2024","440","LTU","Lithuania","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","384",,"384","0","false","true",
"C","A","20240101","2024","52","2024","442","LUX","Luxembourg","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40941.441","40920.389","40941.441","0","false","true",
"C","A","20240101","2024","52","2024","446","MAC","China, Macao SAR","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","21448.434",,"21448.434","0","false","true",
"C","A","20240101","2024","52","2024","450","MDG","Madagascar","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","992.746",,"992.746","0","false","true",
"C","A","20240101","2024","52","2024","458","MYS","Malaysia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","931521.917",,"931521.917","4","false","true",
"C","A","20240101","2024","52","2024","462","MDV","Maldives","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","52145.945","44609.973","52145.945","0","false","true",
"C","A","20240101","2024","52","2024","470","MLT","Malta","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40.048",,"40.048","0","false","true",
"C","A","20240101","2024","52","2024","480","MUS","Mauritius","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15417975.331",,"15417975.331","0","false","true",
"C","A","20240101","2024","52","2024","484","MEX","Mexico","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"62203","62203","0","false","true",
"C","A","20240101","2024","52","2024","348","HUN","Hungary","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","15959.5","false","15960","false","0","false","80299.991",,"80299.991","0","false","true",
"C","A","20240101","2024","52","2024","352","ISL","Iceland","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","21895","false","21895","false","0","false","236874.425","211326.761","236874.425","0","true","false",
"C","A","20240101","2024","52","2024","360","IDN","Indonesia","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","102","false","102","false","0","false","1572",,"1572","0","false","true",
"C","A","20240101","2024","52","2024","372","IRL","Ireland","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","457211","false","457211","false","0","false","2885637.13",,"2885637.13","0","true","false",
"C","A","20240101","2024","52","2024","376","ISR","Israel","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","927933.268","true","0","false","3954000",,"3954000","4","true","false",
"C","A","20240101","2024","52","2024","380","ITA","Italy","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2346249","false","2346249","false","0","false","9011705.964",,"9011705.964","0","true","false",
"C","A","20240101","2024","52","2024","384","CIV","Côte d'Ivoire","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","22139","false","22139","false","0","false","52988.506",,"52988.506","0","true","false",
"C","A","20240101","2024","52","2024","388","JAM","Jamaica","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","877","false","5","u","877","false","105908.34","false","0","false","165647.59",,"165647.59","0","false","true",
"C","A","20240101","2024","52","2024","392","JPN","Japan","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13990","false","5","u","13990","false","220821","false","0","false","1338303.105",,"1338303.105","0","true","false",
"C","A","20240101","2024","52","2024","398","KAZ","Kazakhstan","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","505","false","5","u","505","false","7673.15","false","0","false","55364.31",,"55364.31","0","true","false",
"C","A","20240101","2024","52","2024","400","JOR","Jordan","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","29558.6","false","29558.6","false","0","false","288270.872",,"288270.872","0","true","false",
"C","A","20240101","2024","52","2024","404","KEN","Kenya","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4768","false","5","u","4768","false","165097","false","0","false","446198.902",,"446198.902","0","true","false",
"C","A","20240101","2024","52","2024","410","KOR","Rep. of Korea","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","84647.71","false","84647.71","false","0","false","557518",,"557518","0","true","false",
"C","A","20240101","2024","52","2024","414","KWT","Kuwait","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","337095.311","true","0","false","1439490",,"1439490","4","true","false",
"C","A","20240101","2024","52","2024","422","LBN","Lebanon","M","Import","699","IND","India","0","W00","World","H5","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15167.977","true","0","false","64632",,"64632","4","true","false",
"C","A","20240101","2024","52","2024","428","LVA","Latvia","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","966","false","966","false","0","false","3612.025",,"3612.025","0","false","true",
"C","A","20240101","2024","52","2024","442","LUX","Luxembourg","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4380.1","false","4380.1","false","0","false","41558.463","41410.686","41558.463","0","true","false",
"C","A","20240101","2024","52","2024","446","MAC","China, Macao SAR","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","18","false","18","false","0","false","2100.696",,"2100.696","0","false","true",
"C","A","20240101","2024","52","2024","450","MDG","Madagascar","M","Import","699","IND","India","0","W00","World","H6","HS","true","940360","Furniture; wooden, other than for office, kitchen or bedroom use","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5554.52","false","5554.52","false","0","false","21696.954",,"21696.954","0","true","false",
